# SampleRate: 250
# Created: 2026-06-09T14:39:23
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
2.0600,38.76,50.31,,0.0,0.0,Normal
2.0640,32.70,44.23,,0.0,0.0,Normal
2.0680,29.08,43.03,,0.0,0.0,Normal
2.0720,29.69,44.04,,0.0,0.0,Normal
2.0760,28.40,40.47,,0.0,0.0,Normal
2.0800,28.24,37.86,,0.0,0.0,Normal
2.0840,31.54,40.31,,0.0,0.0,Normal
2.0880,30.09,43.52,,0.0,0.0,Normal
2.0920,20.66,41.88,,0.0,0.0,Normal
2.0960,14.09,37.58,,0.0,0.0,Normal
2.1000,17.81,32.18,,0.0,0.0,Normal
2.1040,20.95,22.29,,0.0,0.0,Normal
2.1080,14.48,11.39,,0.0,0.0,Normal
2.1120,7.63,-0.46,,0.0,0.0,Normal
2.1160,4.86,-15.84,,0.0,0.0,Normal
2.1200,0.10,-30.24,,0.0,0.0,Normal
2.1240,-9.36,-43.00,,0.0,0.0,Normal
2.1280,-25.68,-57.46,,0.0,0.0,Normal
2.1320,-41.78,-73.03,,0.0,0.0,Normal
2.1360,-43.33,-84.75,,0.0,0.0,Normal
2.1400,-41.22,-93.69,,0.0,0.0,Normal
2.1440,-55.36,-103.38,,0.0,0.0,Normal
2.1480,-68.73,-108.36,,0.0,0.0,Normal
2.1520,-66.93,-111.35,,0.0,0.0,Normal
2.1560,-70.26,-117.37,,0.0,0.0,Normal
2.1600,-77.67,-119.32,,0.0,0.0,Normal
2.1640,-74.22,-114.82,,0.0,0.0,Normal
2.1680,-69.79,-106.90,,0.0,0.0,Normal
2.1720,-68.27,-98.33,,0.0,0.0,Normal
2.1760,-62.69,-90.34,,0.0,0.0,Normal
2.1800,-54.36,-80.30,,0.0,0.0,Normal
2.1840,-47.87,-67.99,,0.0,0.0,Normal
2.1880,-44.34,-56.26,,0.0,0.0,Normal
2.1920,-38.31,-47.19,,0.0,0.0,Normal
2.1960,-29.22,-38.77,,0.0,0.0,Normal
2.2000,-23.17,-30.06,,0.0,0.0,Normal
2.2040,-19.19,-21.29,,0.0,0.0,Normal
2.2080,-12.36,-9.10,,0.0,0.0,Normal
2.2120,-1.94,3.02,,0.0,0.0,Normal
2.2160,6.86,10.35,,0.0,0.0,Normal
2.2200,10.05,16.17,,0.0,0.0,Normal
2.2240,11.51,23.57,,0.0,0.0,Normal
2.2280,14.64,31.41,,0.0,0.0,Normal
2.2320,18.41,35.68,,0.0,0.0,Normal
2.2360,23.55,39.35,,0.0,0.0,Normal
2.2400,30.86,46.91,,0.0,0.0,Normal
2.2440,34.13,53.66,,0.0,0.0,Normal
2.2480,31.86,58.58,,0.0,0.0,Normal
2.2520,36.24,64.87,,0.0,0.0,Normal
2.2560,47.72,71.63,,0.0,0.0,Normal
2.2600,53.06,76.28,,0.0,0.0,Normal
2.2640,52.09,79.63,,0.0,0.0,Normal
2.2680,52.66,84.02,,0.0,0.0,Normal
2.2720,56.84,86.62,,0.0,0.0,Normal
2.2760,60.69,86.39,,0.0,0.0,Normal
2.2800,61.12,86.58,,0.0,0.0,Normal
2.2840,61.95,90.39,,0.0,0.0,Normal
2.2880,64.53,96.83,,0.0,0.0,Normal
2.2920,65.82,98.20,,0.0,0.0,Normal
2.2960,66.61,95.69,,0.0,0.0,Normal
2.3000,68.93,96.08,,0.0,0.0,Normal
2.3040,71.16,99.11,,0.0,0.0,Normal
2.3080,71.70,103.25,,0.0,0.0,Normal
2.3120,73.98,105.31,,0.0,0.0,Normal
2.3160,77.49,104.93,,0.0,0.0,Normal
2.3200,75.93,103.08,,0.0,0.0,Normal
2.3240,70.72,100.72,,0.0,0.0,Normal
2.3280,68.28,102.91,,0.0,0.0,Normal
2.3320,69.53,105.16,,0.0,0.0,Normal
2.3360,71.18,102.39,,0.0,0.0,Normal
2.3400,71.58,100.62,,0.0,0.0,Normal
2.3440,69.73,101.77,,0.0,0.0,Normal
2.3480,66.11,102.42,,0.0,0.0,Normal
2.3520,66.29,101.41,,0.0,0.0,Normal
2.3560,69.88,100.64,,0.0,0.0,Normal
2.3600,70.47,98.61,,0.0,0.0,Normal
2.3640,67.75,95.14,,0.0,0.0,Normal
2.3680,64.57,95.10,,0.0,0.0,Normal
2.3720,63.57,94.51,,0.0,0.0,Normal
2.3760,65.60,91.32,,0.0,0.0,Normal
2.3800,67.51,90.14,,0.0,0.0,Normal
2.3840,66.53,90.04,,0.0,0.0,Normal
2.3880,64.32,90.35,,0.0,0.0,Normal
2.3920,63.78,87.95,,0.0,0.0,Normal
2.3960,63.21,81.76,,0.0,0.0,Normal
2.4000,62.25,78.10,,0.0,0.0,Normal
2.4040,61.41,77.97,,0.0,0.0,Normal
2.4080,56.31,76.69,,0.0,0.0,Normal
2.4120,48.83,71.84,,0.0,0.0,Normal
2.4160,46.30,67.98,,0.0,0.0,Normal
2.4200,47.79,67.45,,0.0,0.0,Normal
2.4240,47.24,66.82,,0.0,0.0,Normal
2.4280,45.22,66.34,,0.0,0.0,Normal
2.4320,45.46,63.48,,0.0,0.0,Normal
2.4360,44.52,57.08,,0.0,0.0,Normal
2.4400,40.97,52.02,,0.0,0.0,Normal
2.4440,37.99,49.74,,0.0,0.0,Normal
2.4480,34.12,48.47,,0.0,0.0,Normal
2.4520,30.66,44.96,,0.0,0.0,Normal
2.4560,29.69,40.67,,0.0,0.0,Normal
2.4600,27.82,38.45,,0.0,0.0,Normal
2.4640,24.18,36.88,,0.0,0.0,Normal
2.4680,22.66,36.49,,0.0,0.0,Normal
2.4720,25.85,36.46,,0.0,0.0,Normal
2.4760,28.72,35.33,,0.0,0.0,Normal
2.4800,26.96,32.61,,0.0,0.0,Normal
2.4840,23.48,29.68,,0.0,0.0,Normal
2.4880,19.43,29.43,,0.0,0.0,Normal
2.4920,16.95,27.57,,0.0,0.0,Normal
2.4960,17.35,22.79,,0.0,0.0,Normal
2.5000,16.16,18.98,,0.0,0.0,Normal
2.5040,13.03,16.38,,0.0,0.0,Normal
2.5080,10.75,15.53,,0.0,0.0,Normal
2.5120,9.46,13.31,,0.0,0.0,Normal
2.5160,8.79,8.54,,0.0,0.0,Normal
2.5200,7.58,3.67,,0.0,0.0,Normal
2.5240,4.38,-0.93,,0.0,0.0,Normal
2.5280,1.44,-2.47,,0.0,0.0,Normal
2.5320,1.51,-3.39,,0.0,0.0,Normal
2.5360,2.47,-6.02,,0.0,0.0,Normal
2.5400,2.23,-6.80,,0.0,0.0,Normal
2.5440,0.07,-6.83,,0.0,0.0,Normal
2.5480,-3.82,-8.45,,0.0,0.0,Normal
2.5520,-5.94,-11.59,,0.0,0.0,Normal
2.5560,-4.82,-12.82,,0.0,0.0,Normal
2.5600,-2.66,-10.59,,0.0,0.0,Normal
2.5640,-3.76,-8.86,,0.0,0.0,Normal
2.5680,-9.28,-9.79,,0.0,0.0,Normal
2.5720,-12.62,-14.97,,0.0,0.0,Normal
2.5760,-13.79,-23.00,,0.0,0.0,Normal
2.5800,-18.09,-29.52,,0.0,0.0,Normal
2.5840,-22.16,-31.62,,0.0,0.0,Normal
2.5880,-24.14,-30.83,,0.0,0.0,Normal
2.5920,-25.87,-33.61,,0.0,0.0,Normal
2.5960,-25.84,-38.33,,0.0,0.0,Normal
2.6000,-25.03,-40.44,,0.0,0.0,Normal
2.6040,-25.59,-39.95,,0.0,0.0,Normal
2.6080,-25.77,-37.67,,0.0,0.0,Normal
2.6120,-26.61,-40.39,,0.0,0.0,Normal
2.6160,-30.47,-47.17,,0.0,0.0,Normal
2.6200,-33.01,-48.92,,0.0,0.0,Normal
2.6240,-34.65,-47.54,,0.0,0.0,Normal
2.6280,-39.57,-48.68,,0.0,0.0,Normal
2.6320,-40.35,-52.07,,0.0,0.0,Normal
2.6360,-35.47,-53.54,,0.0,0.0,Normal
2.6400,-34.94,-53.54,,0.0,0.0,Normal
2.6440,-40.17,-55.08,,0.0,0.0,Normal
2.6480,-44.12,-55.14,,0.0,0.0,Normal
2.6520,-42.65,-54.04,,0.0,0.0,Normal
2.6560,-41.44,-54.88,,0.0,0.0,Normal
2.6600,-44.11,-57.28,,0.0,0.0,Normal
2.6640,-45.84,-58.62,,0.0,0.0,Normal
2.6680,-46.06,-56.48,,0.0,0.0,Normal
2.6720,-42.98,-54.06,,0.0,0.0,Normal
2.6760,-35.77,-53.41,,0.0,0.0,Normal
2.6800,-32.99,-54.27,,0.0,0.0,Normal
2.6840,-36.32,-55.31,,0.0,0.0,Normal
2.6880,-37.19,-53.27,,0.0,0.0,Normal
2.6920,-33.39,-52.46,,0.0,0.0,Normal
2.6960,-31.29,-55.07,,0.0,0.0,Normal
2.7000,-32.15,-57.54,,0.0,0.0,Normal
2.7040,-33.37,-58.80,,0.0,0.0,Normal
2.7080,-36.55,-57.78,,0.0,0.0,Normal
2.7120,-38.66,-57.94,,0.0,0.0,Normal
2.7160,-36.35,-59.74,,0.0,0.0,Normal
2.7200,-34.64,-58.84,,0.0,0.0,Normal
2.7240,-36.70,-56.56,,0.0,0.0,Normal
2.7280,-40.31,-55.81,,0.0,0.0,Normal
2.7320,-41.29,-57.97,,0.0,0.0,Normal
2.7360,-39.39,-60.25,,0.0,0.0,Normal
2.7400,-39.74,-61.22,,0.0,0.0,Normal
2.7440,-42.59,-60.87,,0.0,0.0,Normal
2.7480,-43.76,-57.80,,0.0,0.0,Normal
2.7520,-43.63,-58.38,,0.0,0.0,Normal
2.7560,-45.23,-63.94,,0.0,0.0,Normal
2.7600,-48.04,-67.85,,0.0,0.0,Normal
2.7640,-51.96,-68.31,,0.0,0.0,Normal
2.7680,-56.71,-66.74,,0.0,0.0,Normal
2.7720,-56.91,-66.90,,0.0,0.0,Normal
2.7760,-53.78,-67.89,,0.0,0.0,Normal
2.7800,-53.49,-67.25,,0.0,0.0,Normal
2.7840,-53.46,-65.47,,0.0,0.0,Normal
2.7880,-51.06,-61.71,,0.0,0.0,Normal
2.7920,-47.27,-58.41,,0.0,0.0,Normal
2.7960,-41.75,-55.82,,0.0,0.0,Normal
2.8000,-37.55,-53.71,,0.0,0.0,Normal
2.8040,-37.63,-52.34,,0.0,0.0,Normal
2.8080,-36.93,-48.38,,0.0,0.0,Normal
2.8120,-32.58,-46.30,,0.0,0.0,Normal
2.8160,-32.45,-50.24,,0.0,0.0,Normal
2.8200,-37.66,-55.15,,0.0,0.0,Normal
2.8240,-39.36,-55.81,,0.0,0.0,Normal
2.8280,-37.04,-52.58,,0.0,0.0,Normal
2.8320,-34.88,-50.78,,0.0,0.0,Normal
2.8360,-32.43,-49.32,,0.0,0.0,Normal
2.8400,-29.36,-46.20,,0.0,0.0,Normal
2.8440,-28.84,-43.86,,0.0,0.0,Normal
2.8480,-31.97,-42.11,,0.0,0.0,Normal
2.8520,-32.90,-42.71,,0.0,0.0,Normal
2.8560,-30.24,-44.57,,0.0,0.0,Normal
2.8600,-29.76,-45.14,,0.0,0.0,Normal
2.8640,-31.95,-44.67,,0.0,0.0,Normal
2.8680,-33.97,-42.63,,0.0,0.0,Normal
2.8720,-34.97,-43.16,,0.0,0.0,Normal
2.8760,-34.91,-45.84,,0.0,0.0,Normal
2.8800,-34.85,-45.21,,0.0,0.0,Normal
2.8840,-37.15,-42.57,,0.0,0.0,Normal
2.8880,-40.72,-41.02,,0.0,0.0,Normal
2.8920,-38.52,-40.71,,0.0,0.0,Normal
2.8960,-31.84,-39.06,,0.0,0.0,Normal
2.9000,-29.60,-37.25,,0.0,0.0,Normal
2.9040,-30.11,-35.39,,0.0,0.0,Normal
2.9080,-27.45,-30.09,,0.0,0.0,Normal
2.9120,-22.79,-26.74,,0.0,0.0,Normal
2.9160,-19.83,-27.73,,0.0,0.0,Normal
2.9200,-18.66,-28.15,,0.0,0.0,Normal
2.9240,-17.93,-25.82,,0.0,0.0,Normal
2.9280,-18.48,-22.51,,0.0,0.0,Normal
2.9320,-19.24,-24.48,,0.0,0.0,Normal
2.9360,-18.16,-27.99,,0.0,0.0,Normal
2.9400,-16.55,-25.95,,0.0,0.0,Normal
2.9440,-17.93,-22.88,,0.0,0.0,Normal
2.9480,-20.33,-21.11,,0.0,0.0,Normal
2.9520,-17.57,-19.93,,0.0,0.0,Normal
2.9560,-13.35,-18.49,,0.0,0.0,Normal
2.9600,-12.27,-15.30,,0.0,0.0,Normal
2.9640,-11.46,-11.62,,0.0,0.0,Normal
2.9680,-10.99,-8.39,,0.0,0.0,Normal
2.9720,-8.57,-6.72,,0.0,0.0,Normal
2.9760,-2.72,-5.48,,0.0,0.0,Normal
2.9800,-1.26,-4.85,,0.0,0.0,Normal
2.9840,-6.60,-6.09,,0.0,0.0,Normal
2.9880,-9.82,-5.42,,0.0,0.0,Normal
2.9920,-6.57,-4.03,,0.0,0.0,Normal
2.9960,-2.19,-4.03,,0.0,0.0,Normal
3.0000,-0.06,-3.12,,0.0,0.0,Normal
3.0040,-0.88,-1.60,,0.0,0.0,Normal
3.0080,-2.84,-0.21,,0.0,0.0,Normal
3.0120,-1.54,-0.72,,0.0,0.0,Normal
3.0160,0.31,-2.93,,0.0,0.0,Normal
3.0200,1.39,-2.61,,0.0,0.0,Normal
3.0240,1.96,1.08,,0.0,0.0,Normal
3.0280,-2.13,3.05,,0.0,0.0,Normal
3.0320,-3.34,0.90,,0.0,0.0,Normal
3.0360,3.95,1.14,,0.0,0.0,Normal
3.0400,7.46,4.24,,0.0,0.0,Normal
3.0440,2.26,5.91,,0.0,0.0,Normal
3.0480,-2.15,7.57,,0.0,0.0,Normal
3.0520,-2.13,6.92,,0.0,0.0,Normal
3.0560,-2.65,3.75,,0.0,0.0,Normal
3.0600,-5.02,1.93,,0.0,0.0,Normal
3.0640,-7.11,2.01,,0.0,0.0,Normal
3.0680,-7.58,4.02,,0.0,0.0,Normal
3.0720,-5.70,4.72,,0.0,0.0,Normal
3.0760,-5.64,2.28,,0.0,0.0,Normal
3.0800,-8.51,0.49,,0.0,0.0,Normal
3.0840,-8.64,3.88,,0.0,0.0,Normal
3.0880,-4.74,10.57,,0.0,0.0,Normal
3.0920,0.28,12.03,,0.0,0.0,Normal
3.0960,3.79,9.58,,0.0,0.0,Normal
3.1000,5.30,9.96,,0.0,0.0,Normal
3.1040,5.05,12.26,,0.0,0.0,Normal
3.1080,4.40,15.35,,0.0,0.0,Normal
3.1120,7.11,18.01,,0.0,0.0,Normal
3.1160,10.00,17.86,,0.0,0.0,Normal
3.1200,8.11,15.69,,0.0,0.0,Normal
3.1240,6.62,15.87,,0.0,0.0,Normal
3.1280,10.79,19.85,,0.0,0.0,Normal
3.1320,16.11,21.94,,0.0,0.0,Normal
3.1360,16.70,20.71,,0.0,0.0,Normal
3.1400,14.78,19.16,,0.0,0.0,Normal
3.1440,13.44,19.21,,0.0,0.0,Normal
3.1480,12.97,21.18,,0.0,0.0,Normal
3.1520,14.60,20.48,,0.0,0.0,Normal
3.1560,15.88,17.83,,0.0,0.0,Normal
3.1600,14.95,18.07,,0.0,0.0,Normal
3.1640,13.77,19.38,,0.0,0.0,Normal
3.1680,12.19,18.63,,0.0,0.0,Normal
3.1720,10.46,15.65,,0.0,0.0,Normal
3.1760,10.09,13.65,,0.0,0.0,Normal
3.1800,11.40,13.77,,0.0,0.0,Normal
3.1840,11.41,14.66,,0.0,0.0,Normal
3.1880,9.09,16.16,,0.0,0.0,Normal
3.1920,10.83,16.22,,0.0,0.0,Normal
3.1960,16.12,15.65,,0.0,0.0,Normal
3.2000,17.06,16.46,,0.0,0.0,Normal
3.2040,14.06,18.33,,0.0,0.0,Normal
3.2080,12.18,19.44,,0.0,0.0,Normal
3.2120,13.19,17.29,,0.0,0.0,Normal
3.2160,14.43,15.79,,0.0,0.0,Normal
3.2200,11.98,16.50,,0.0,0.0,Normal
3.2240,6.86,16.36,,0.0,0.0,Normal
3.2280,4.44,16.58,,0.0,0.0,Normal
3.2320,7.34,15.87,,0.0,0.0,Normal
3.2360,12.08,14.77,,0.0,0.0,Normal
3.2400,15.36,16.47,,0.0,0.0,Normal
3.2440,16.05,18.80,,0.0,0.0,Normal
3.2480,15.27,19.78,,0.0,0.0,Normal
3.2520,17.13,20.13,,0.0,0.0,Normal
3.2560,21.19,20.66,,0.0,0.0,Normal
3.2600,23.31,20.99,,0.0,0.0,Normal
3.2640,20.20,21.19,,0.0,0.0,Normal
3.2680,14.73,21.12,,0.0,0.0,Normal
3.2720,15.06,19.53,,0.0,0.0,Normal
3.2760,17.34,17.59,,0.0,0.0,Normal
3.2800,14.69,16.98,,0.0,0.0,Normal
3.2840,12.29,19.51,,0.0,0.0,Normal
3.2880,13.29,23.90,,0.0,0.0,Normal
3.2920,16.18,24.06,,0.0,0.0,Normal
3.2960,19.47,21.79,,0.0,0.0,Normal
3.3000,19.99,22.70,,0.0,0.0,Normal
3.3040,16.71,25.20,,0.0,0.0,Normal
3.3080,12.99,25.16,,0.0,0.0,Normal
3.3120,12.75,22.37,,0.0,0.0,Normal
3.3160,15.54,21.24,,0.0,0.0,Normal
3.3200,17.04,21.36,,0.0,0.0,Normal
3.3240,14.29,19.65,,0.0,0.0,Normal
3.3280,11.70,18.61,,0.0,0.0,Normal
3.3320,14.74,19.05,,0.0,0.0,Normal
3.3360,18.20,19.28,,0.0,0.0,Normal
3.3400,16.83,19.08,,0.0,0.0,Normal
3.3440,14.57,20.33,,0.0,0.0,Normal
3.3480,14.25,22.89,,0.0,0.0,Normal
3.3520,14.72,22.74,,0.0,0.0,Normal
3.3560,15.17,21.20,,0.0,0.0,Normal
3.3600,15.66,22.01,,0.0,0.0,Normal
3.3640,16.57,24.96,,0.0,0.0,Normal
3.3680,17.94,26.78,,0.0,0.0,Normal
3.3720,18.24,24.38,,0.0,0.0,Normal
3.3760,15.94,21.37,,0.0,0.0,Normal
3.3800,13.36,20.20,,0.0,0.0,Normal
3.3840,12.83,19.62,,0.0,0.0,Normal
3.3880,13.40,20.44,,0.0,0.0,Normal
3.3920,14.06,19.77,,0.0,0.0,Normal
3.3960,14.16,16.51,,0.0,0.0,Normal
3.4000,13.59,14.56,,0.0,0.0,Normal
3.4040,12.06,14.15,,0.0,0.0,Normal
3.4080,11.43,13.97,,0.0,0.0,Normal
3.4120,13.79,13.48,,0.0,0.0,Normal
3.4160,14.20,11.24,,0.0,0.0,Normal
3.4200,10.36,8.59,,0.0,0.0,Normal
3.4240,8.14,10.12,,0.0,0.0,Normal
3.4280,9.57,13.21,,0.0,0.0,Normal
3.4320,11.89,11.77,,0.0,0.0,Normal
3.4360,13.03,9.59,,0.0,0.0,Normal
3.4400,12.64,10.60,,0.0,0.0,Normal
3.4440,11.95,12.89,,0.0,0.0,Normal
3.4480,12.04,13.84,,0.0,0.0,Normal
3.4520,10.88,10.38,,0.0,0.0,Normal
3.4560,5.57,4.88,,0.0,0.0,Normal
3.4600,-0.50,3.11,,0.0,0.0,Normal
3.4640,-2.20,5.44,,0.0,0.0,Normal
3.4680,-1.55,6.15,,0.0,0.0,Normal
3.4720,-2.47,1.39,,0.0,0.0,Normal
3.4760,-2.64,-2.97,,0.0,0.0,Normal
3.4800,0.24,-1.77,,0.0,0.0,Normal
3.4840,1.13,1.43,,0.0,0.0,Normal
3.4880,-0.25,2.46,,0.0,0.0,Normal
3.4920,1.03,0.64,,0.0,0.0,Normal
3.4960,2.47,-0.98,,0.0,0.0,Normal
3.5000,1.79,0.20,,0.0,0.0,Normal
3.5040,0.73,2.65,,0.0,0.0,Normal
3.5080,1.38,4.59,,0.0,0.0,Normal
3.5120,5.65,5.29,,0.0,0.0,Normal
3.5160,9.43,4.44,,0.0,0.0,Normal
3.5200,9.02,3.68,,0.0,0.0,Normal
3.5240,6.17,4.03,,0.0,0.0,Normal
3.5280,3.33,3.05,,0.0,0.0,Normal
3.5320,4.80,1.54,,0.0,0.0,Normal
3.5360,9.45,2.69,,0.0,0.0,Normal
3.5400,9.58,4.41,,0.0,0.0,Normal
3.5440,5.51,5.80,,0.0,0.0,Normal
3.5480,4.13,6.71,,0.0,0.0,Normal
3.5520,6.93,5.19,,0.0,0.0,Normal
3.5560,10.28,4.15,,0.0,0.0,Normal
3.5600,10.25,5.50,,0.0,0.0,Normal
3.5640,7.27,7.29,,0.0,0.0,Normal
3.5680,7.32,8.61,,0.0,0.0,Normal
3.5720,10.29,7.37,,0.0,0.0,Normal
3.5760,8.79,2.35,,0.0,0.0,Normal
3.5800,3.76,-2.09,,0.0,0.0,Normal
3.5840,0.94,-0.48,,0.0,0.0,Normal
3.5880,0.62,3.04,,0.0,0.0,Normal
3.5920,2.00,2.56,,0.0,0.0,Normal
3.5960,5.24,2.28,,0.0,0.0,Normal
3.6000,8.43,4.18,,0.0,0.0,Normal
3.6040,7.86,5.59,,0.0,0.0,Normal
3.6080,4.72,6.24,,0.0,0.0,Normal
3.6120,5.61,5.34,,0.0,0.0,Normal
3.6160,11.72,5.42,,0.0,0.0,Normal
3.6200,15.94,9.49,,0.0,0.0,Normal
3.6240,12.97,12.54,,0.0,0.0,Normal
3.6280,6.60,8.60,,0.0,0.0,Normal
3.6320,1.92,2.28,,0.0,0.0,Normal
3.6360,-1.05,-0.11,,0.0,0.0,Normal
3.6400,-3.56,-1.97,,0.0,0.0,Normal
3.6440,-6.07,-4.17,,0.0,0.0,Normal
3.6480,-6.41,-3.72,,0.0,0.0,Normal
3.6520,-3.37,-3.81,,0.0,0.0,Normal
3.6560,-0.13,-5.36,,0.0,0.0,Normal
3.6600,1.28,-3.82,,0.0,0.0,Normal
3.6640,0.57,0.44,,0.0,0.0,Normal
3.6680,-0.36,1.48,,0.0,0.0,Normal
3.6720,0.41,-1.22,,0.0,0.0,Normal
3.6760,-0.02,-2.63,,0.0,0.0,Normal
3.6800,-3.24,-1.52,,0.0,0.0,Normal
3.6840,-7.86,-0.44,,0.0,0.0,Normal
3.6880,-10.80,-1.55,,0.0,0.0,Normal
3.6920,-7.86,-2.45,,0.0,0.0,Normal
3.6960,-2.22,-0.80,,0.0,0.0,Normal
3.7000,-1.19,0.11,,0.0,0.0,Normal
3.7040,-4.44,0.18,,0.0,0.0,Normal
3.7080,-6.68,-0.75,,0.0,0.0,Normal
3.7120,-5.50,-4.19,,0.0,0.0,Normal
3.7160,-2.91,-5.70,,0.0,0.0,Normal
3.7200,-3.43,-5.27,,0.0,0.0,Normal
3.7240,-6.28,-5.31,,0.0,0.0,Normal
3.7280,-4.64,-3.89,,0.0,0.0,Normal
3.7320,-0.47,-2.79,,0.0,0.0,Normal
3.7360,0.54,-2.65,,0.0,0.0,Normal
3.7400,1.59,-0.24,,0.0,0.0,Normal
3.7440,1.90,1.31,,0.0,0.0,Normal
3.7480,-1.69,-3.16,,0.0,0.0,Normal
3.7520,-4.06,-8.70,,0.0,0.0,Normal
3.7560,-3.55,-9.54,,0.0,0.0,Normal
3.7600,-4.57,-8.52,,0.0,0.0,Normal
3.7640,-7.74,-7.98,,0.0,0.0,Normal
3.7680,-9.43,-8.89,,0.0,0.0,Normal
3.7720,-8.22,-11.45,,0.0,0.0,Normal
3.7760,-7.10,-13.63,,0.0,0.0,Normal
3.7800,-7.72,-14.53,,0.0,0.0,Normal
3.7840,-8.94,-12.69,,0.0,0.0,Normal
3.7880,-8.59,-9.45,,0.0,0.0,Normal
3.7920,-6.12,-8.49,,0.0,0.0,Normal
3.7960,-4.70,-9.76,,0.0,0.0,Normal
3.8000,-6.48,-11.05,,0.0,0.0,Normal
3.8040,-9.22,-10.23,,0.0,0.0,Normal
3.8080,-8.00,-8.10,,0.0,0.0,Normal
3.8120,-4.35,-8.35,,0.0,0.0,Normal
3.8160,-7.01,-13.89,,0.0,0.0,Normal
3.8200,-14.96,-19.66,,0.0,0.0,Normal
3.8240,-18.72,-17.69,,0.0,0.0,Normal
3.8280,-16.42,-13.97,,0.0,0.0,Normal
3.8320,-12.12,-14.39,,0.0,0.0,Normal
3.8360,-8.44,-13.45,,0.0,0.0,Normal
3.8400,-6.78,-10.23,,0.0,0.0,Normal
3.8440,-6.26,-6.95,,0.0,0.0,Normal
3.8480,-4.38,-4.90,,0.0,0.0,Normal
3.8520,-3.26,-6.73,,0.0,0.0,Normal
3.8560,-6.26,-11.64,,0.0,0.0,Normal
3.8600,-11.16,-14.22,,0.0,0.0,Normal
3.8640,-14.26,-11.63,,0.0,0.0,Normal
3.8680,-13.46,-9.71,,0.0,0.0,Normal
3.8720,-10.40,-11.80,,0.0,0.0,Normal
3.8760,-8.88,-13.59,,0.0,0.0,Normal
3.8800,-9.01,-12.61,,0.0,0.0,Normal
3.8840,-10.08,-9.58,,0.0,0.0,Normal
3.8880,-10.89,-7.91,,0.0,0.0,Normal
3.8920,-8.77,-8.36,,0.0,0.0,Normal
3.8960,-5.96,-8.64,,0.0,0.0,Normal
3.9000,-6.02,-7.67,,0.0,0.0,Normal
3.9040,-5.60,-2.99,,0.0,0.0,Normal
3.9080,-1.93,1.23,,0.0,0.0,Normal
3.9120,0.73,-1.17,,0.0,0.0,Normal
3.9160,1.60,-4.34,,0.0,0.0,Normal
3.9200,2.76,-2.24,,0.0,0.0,Normal
3.9240,1.48,0.72,,0.0,0.0,Normal
3.9280,-0.62,-0.84,,0.0,0.0,Normal
3.9320,0.18,-3.89,,0.0,0.0,Normal
3.9360,2.74,-3.99,,0.0,0.0,Normal
3.9400,4.98,-2.65,,0.0,0.0,Normal
3.9440,3.15,-1.95,,0.0,0.0,Normal
3.9480,-0.10,-2.49,,0.0,0.0,Normal
3.9520,2.65,-3.33,,0.0,0.0,Normal
3.9560,6.50,-3.59,,0.0,0.0,Normal
3.9600,3.94,-3.75,,0.0,0.0,Normal
3.9640,-0.17,-3.56,,0.0,0.0,Normal
3.9680,0.07,-4.44,,0.0,0.0,Normal
3.9720,1.73,-5.56,,0.0,0.0,Normal
3.9760,1.89,-5.42,,0.0,0.0,Normal
3.9800,1.44,-5.04,,0.0,0.0,Normal
3.9840,0.94,-2.44,,0.0,0.0,Normal
3.9880,1.60,-0.63,,0.0,0.0,Normal
3.9920,2.42,-3.33,,0.0,0.0,Normal
3.9960,1.52,-5.07,,0.0,0.0,Normal
4.0000,1.20,-3.37,,0.0,0.0,Normal
4.0040,1.83,-1.79,,0.0,0.0,Normal
4.0080,1.54,-2.94,,0.0,0.0,Normal
4.0120,1.54,-4.34,,0.0,0.0,Normal
4.0160,3.16,-3.05,,0.0,0.0,Normal
4.0200,4.65,-0.47,,0.0,0.0,Normal
4.0240,4.57,2.35,,0.0,0.0,Normal
4.0280,4.36,2.62,,0.0,0.0,Normal
4.0320,5.03,1.31,,0.0,0.0,Normal
4.0360,6.73,2.73,,0.0,0.0,Normal
4.0400,6.72,4.04,,0.0,0.0,Normal
4.0440,2.17,2.92,,0.0,0.0,Normal
4.0480,0.23,1.31,,0.0,0.0,Normal
4.0520,3.86,0.87,,0.0,0.0,Normal
4.0560,2.17,-0.98,,0.0,0.0,Normal
4.0600,-6.27,-5.71,,0.0,0.0,Normal
4.0640,-9.79,-6.62,,0.0,0.0,Normal
4.0680,-6.72,-3.23,,0.0,0.0,Normal
4.0720,-4.43,-0.77,,0.0,0.0,Normal
4.0760,-3.13,0.20,,0.0,0.0,Normal
4.0800,-2.77,0.16,,0.0,0.0,Normal
4.0840,-5.81,1.35,,0.0,0.0,Normal
4.0880,-6.14,3.45,,0.0,0.0,Normal
4.0920,-1.10,4.39,,0.0,0.0,Normal
4.0960,1.96,4.04,,0.0,0.0,Normal
4.1000,0.27,3.34,,0.0,0.0,Normal
4.1040,-0.98,6.06,,0.0,0.0,Normal
4.1080,2.51,9.52,,0.0,0.0,Normal
4.1120,6.41,8.42,,0.0,0.0,Normal
4.1160,6.78,6.05,,0.0,0.0,Normal
4.1200,6.05,6.45,,0.0,0.0,Normal
4.1240,4.52,7.67,,0.0,0.0,Normal
