# SampleRate: 250
# Created: 2026-06-09T14:58:37
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1200,-23.07,-25.40,,0.0,0.0,Normal
4.1240,-20.22,-24.02,,0.0,0.0,Normal
4.1280,-17.03,-24.79,,0.0,0.0,Normal
4.1320,-16.34,-23.15,,0.0,0.0,Normal
4.1360,-18.28,-18.01,,0.0,0.0,Normal
4.1400,-19.67,-15.37,,0.0,0.0,Normal
4.1440,-19.25,-17.12,,0.0,0.0,Normal
4.1480,-18.57,-20.71,,0.0,0.0,Normal
4.1520,-19.99,-22.32,,0.0,0.0,Normal
4.1560,-22.25,-18.51,,0.0,0.0,Normal
4.1600,-20.99,-11.70,,0.0,0.0,Normal
4.1640,-17.46,-9.53,,0.0,0.0,Normal
4.1680,-16.17,-13.53,,0.0,0.0,Normal
4.1720,-16.59,-14.60,,0.0,0.0,Normal
4.1760,-16.14,-9.42,,0.0,0.0,Normal
4.1800,-15.16,-5.29,,0.0,0.0,Normal
4.1840,-14.55,-7.05,,0.0,0.0,Normal
4.1880,-14.63,-12.15,,0.0,0.0,Normal
4.1920,-16.81,-13.47,,0.0,0.0,Normal
4.1960,-19.17,-8.59,,0.0,0.0,Normal
4.2000,-17.57,-3.03,,0.0,0.0,Normal
4.2040,-14.14,-2.97,,0.0,0.0,Normal
4.2080,-14.60,-8.31,,0.0,0.0,Normal
4.2120,-19.56,-11.08,,0.0,0.0,Normal
4.2160,-23.95,-7.89,,0.0,0.0,Normal
4.2200,-25.56,-5.51,,0.0,0.0,Normal
4.2240,-26.81,-8.33,,0.0,0.0,Normal
4.2280,-26.36,-11.73,,0.0,0.0,Normal
4.2320,-22.92,-9.20,,0.0,0.0,Normal
4.2360,-21.39,-3.13,,0.0,0.0,Normal
4.2400,-22.97,-0.01,,0.0,0.0,Normal
4.2440,-22.21,-1.85,,0.0,0.0,Normal
4.2480,-20.81,-7.56,,0.0,0.0,Normal
4.2520,-22.24,-7.44,,0.0,0.0,Normal
4.2560,-15.74,7.99,,0.0,0.0,Normal
4.2600,2.80,28.61,,0.0,0.0,Normal
4.2640,18.86,39.13,,0.0,0.0,Normal
4.2680,24.90,42.69,,0.0,0.0,Normal
4.2720,25.38,50.74,,0.0,0.0,Normal
4.2760,29.15,64.47,,0.0,0.0,Normal
4.2800,39.60,76.43,,0.0,0.0,Normal
4.2840,46.28,80.30,,0.0,0.0,Normal
4.2880,50.08,80.88,,0.0,0.0,Normal
4.2920,59.12,87.22,,0.0,0.0,Normal
4.2960,62.14,96.48,,0.0,0.0,Normal
4.3000,60.25,103.74,,0.0,0.0,Normal
4.3040,68.13,107.09,,0.0,0.0,Normal
4.3080,72.39,103.79,,0.0,0.0,Normal
4.3120,62.80,100.30,,0.0,0.0,Normal
4.3160,56.45,101.06,,0.0,0.0,Normal
4.3200,55.96,99.05,,0.0,0.0,Normal
4.3240,51.00,90.35,,0.0,0.0,Normal
4.3280,44.46,78.62,,0.0,0.0,Normal
4.3320,39.80,70.76,,0.0,0.0,Normal
4.3360,33.80,68.60,,0.0,0.0,Normal
4.3400,26.93,66.00,,0.0,0.0,Normal
4.3440,24.92,58.78,,0.0,0.0,Normal
4.3480,28.14,51.10,,0.0,0.0,Normal
4.3520,27.97,49.25,,0.0,0.0,Normal
4.3560,21.60,50.67,,0.0,0.0,Normal
4.3600,16.15,49.29,,0.0,0.0,Normal
4.3640,15.55,43.16,,0.0,0.0,Normal
4.3680,15.63,34.74,,0.0,0.0,Normal
4.3720,12.21,31.14,,0.0,0.0,Normal
4.3760,7.04,32.66,,0.0,0.0,Normal
4.3800,2.80,31.58,,0.0,0.0,Normal
4.3840,0.17,25.09,,0.0,0.0,Normal
4.3880,-2.24,17.10,,0.0,0.0,Normal
4.3920,-7.75,13.02,,0.0,0.0,Normal
4.3960,-14.87,12.67,,0.0,0.0,Normal
4.4000,-17.25,11.71,,0.0,0.0,Normal
4.4040,-12.85,7.99,,0.0,0.0,Normal
4.4080,-8.77,3.02,,0.0,0.0,Normal
4.4120,-10.54,1.91,,0.0,0.0,Normal
4.4160,-13.11,5.96,,0.0,0.0,Normal
4.4200,-14.94,8.59,,0.0,0.0,Normal
4.4240,-17.21,4.18,,0.0,0.0,Normal
4.4280,-16.08,-2.25,,0.0,0.0,Normal
4.4320,-14.92,-2.88,,0.0,0.0,Normal
4.4360,-16.95,-0.91,,0.0,0.0,Normal
4.4400,-17.30,-0.69,,0.0,0.0,Normal
4.4440,-15.16,-2.54,,0.0,0.0,Normal
4.4480,-14.10,-6.64,,0.0,0.0,Normal
4.4520,-15.83,-7.32,,0.0,0.0,Normal
4.4560,-19.15,-3.34,,0.0,0.0,Normal
4.4600,-20.64,-2.01,,0.0,0.0,Normal
4.4640,-18.38,-5.87,,0.0,0.0,Normal
4.4680,-16.27,-11.13,,0.0,0.0,Normal
4.4720,-17.89,-12.53,,0.0,0.0,Normal
4.4760,-19.54,-9.98,,0.0,0.0,Normal
4.4800,-20.36,-9.30,,0.0,0.0,Normal
4.4840,-22.53,-14.86,,0.0,0.0,Normal
4.4880,-24.59,-22.79,,0.0,0.0,Normal
4.4920,-27.65,-25.48,,0.0,0.0,Normal
4.4960,-31.36,-23.68,,0.0,0.0,Normal
4.5000,-30.64,-21.69,,0.0,0.0,Normal
4.5040,-25.39,-21.83,,0.0,0.0,Normal
4.5080,-21.40,-24.69,,0.0,0.0,Normal
4.5120,-22.93,-25.50,,0.0,0.0,Normal
4.5160,-27.62,-23.04,,0.0,0.0,Normal
4.5200,-30.72,-22.29,,0.0,0.0,Normal
4.5240,-30.09,-26.22,,0.0,0.0,Normal
4.5280,-27.38,-32.11,,0.0,0.0,Normal
4.5320,-28.09,-33.70,,0.0,0.0,Normal
4.5360,-31.37,-30.84,,0.0,0.0,Normal
4.5400,-30.57,-28.87,,0.0,0.0,Normal
4.5440,-27.39,-32.01,,0.0,0.0,Normal
4.5480,-26.49,-36.68,,0.0,0.0,Normal
4.5520,-25.48,-33.27,,0.0,0.0,Normal
4.5560,-23.38,-25.56,,0.0,0.0,Normal
4.5600,-23.94,-24.67,,0.0,0.0,Normal
4.5640,-26.57,-30.97,,0.0,0.0,Normal
4.5680,-29.07,-37.24,,0.0,0.0,Normal
4.5720,-27.63,-33.41,,0.0,0.0,Normal
4.5760,-13.99,-17.64,,0.0,0.0,Normal
4.5800,3.33,-2.69,,0.0,0.0,Normal
4.5840,9.99,1.53,,0.0,0.0,Normal
4.5880,15.89,5.08,,0.0,0.0,Normal
4.5920,29.40,20.84,,0.0,0.0,Normal
4.5960,42.65,39.12,,0.0,0.0,Normal
4.6000,51.85,46.40,,0.0,0.0,Normal
4.6040,57.15,45.44,,0.0,0.0,Normal
4.6080,60.98,45.40,,0.0,0.0,Normal
4.6120,65.96,52.90,,0.0,0.0,Normal
4.6160,70.05,64.93,,0.0,0.0,Normal
4.6200,74.43,72.95,,0.0,0.0,Normal
4.6240,80.98,74.37,,0.0,0.0,Normal
4.6280,83.81,74.68,,0.0,0.0,Normal
4.6320,81.45,80.99,,0.0,0.0,Normal
4.6360,80.23,90.26,,0.0,0.0,Normal
4.6400,78.07,91.65,,0.0,0.0,Normal
4.6440,75.53,84.10,,0.0,0.0,Normal
4.6480,81.57,81.42,,0.0,0.0,Normal
4.6520,88.08,89.04,,0.0,0.0,Normal
4.6560,85.79,95.51,,0.0,0.0,Normal
4.6600,85.00,95.54,,0.0,0.0,Normal
4.6640,87.88,89.33,,0.0,0.0,Normal
4.6680,85.25,80.09,,0.0,0.0,Normal
4.6720,76.38,77.33,,0.0,0.0,Normal
4.6760,68.45,80.90,,0.0,0.0,Normal
4.6800,70.48,84.62,,0.0,0.0,Normal
4.6840,73.51,80.92,,0.0,0.0,Normal
4.6880,56.88,69.51,,0.0,0.0,Normal
4.6920,37.40,66.73,,0.0,0.0,Normal
4.6960,40.85,72.44,,0.0,0.0,Normal
4.7000,39.48,67.15,,0.0,0.0,Normal
4.7040,20.19,51.19,,0.0,0.0,Normal
4.7080,14.73,40.76,,0.0,0.0,Normal
4.7120,5.98,36.20,,0.0,0.0,Normal
4.7160,-27.81,30.04,,0.0,0.0,Normal
4.7200,-38.43,26.06,,0.0,0.0,Normal
4.7240,-13.39,24.35,,0.0,0.0,Normal
4.7280,-10.76,22.23,,0.0,0.0,Normal
4.7320,-44.20,19.90,,0.0,0.0,Normal
4.7360,-66.52,15.70,,0.0,0.0,Normal
4.7400,-57.48,15.68,,0.0,0.0,Normal
4.7440,-51.51,14.98,,0.0,0.0,Normal
4.7480,-70.41,9.02,,0.0,0.0,Normal
4.7520,-80.83,16.06,,0.0,0.0,Normal
4.7560,-70.69,29.25,,0.0,0.0,Normal
4.7600,-73.47,27.44,,0.0,0.0,Normal
4.7640,-85.16,17.64,,0.0,0.0,Normal
4.7680,-83.57,11.44,,0.0,0.0,Normal
4.7720,-80.08,13.26,,0.0,0.0,Normal
4.7760,-82.69,15.15,,0.0,0.0,Normal
4.7800,-90.32,2.81,,0.0,0.0,Normal
4.7840,-102.78,-17.50,,0.0,0.0,Normal
4.7880,-107.82,-30.83,,0.0,0.0,Normal
4.7920,-104.46,-34.27,,0.0,0.0,Normal
4.7960,-108.25,-35.45,,0.0,0.0,Normal
4.8000,-119.10,-43.67,,0.0,0.0,Normal
4.8040,-121.78,-57.85,,0.0,0.0,Normal
4.8080,-113.89,-69.75,,0.0,0.0,Normal
4.8120,-111.63,-75.54,,0.0,0.0,Normal
4.8160,-123.79,-75.33,,0.0,0.0,Normal
4.8200,-130.59,-75.68,,0.0,0.0,Normal
4.8240,-119.44,-89.76,,0.0,0.0,Normal
4.8280,-118.71,-110.39,,0.0,0.0,Normal
4.8320,-133.96,-113.57,,0.0,0.0,Normal
4.8360,-133.33,-105.67,,0.0,0.0,Normal
4.8400,-125.42,-111.60,,0.0,0.0,Normal
4.8440,-127.94,-128.23,,0.0,0.0,Normal
4.8480,-124.77,-134.55,,0.0,0.0,Normal
4.8520,-118.23,-128.45,,0.0,0.0,Normal
4.8560,-116.23,-123.26,,0.0,0.0,Normal
4.8600,-106.75,-123.29,,0.0,0.0,Normal
4.8640,-94.21,-128.70,,0.0,0.0,Normal
4.8680,-92.03,-136.42,,0.0,0.0,Normal
4.8720,-95.21,-136.10,,0.0,0.0,Normal
4.8760,-87.88,-127.80,,0.0,0.0,Normal
4.8800,-68.89,-122.44,,0.0,0.0,Normal
4.8840,-57.88,-127.52,,0.0,0.0,Normal
4.8880,-58.24,-134.08,,0.0,0.0,Normal
4.8920,-56.56,-127.42,,0.0,0.0,Normal
4.8960,-55.52,-118.11,,0.0,0.0,Normal
4.9000,-57.44,-122.69,,0.0,0.0,Normal
4.9040,-49.69,-133.68,,0.0,0.0,Normal
4.9080,-34.13,-136.31,,0.0,0.0,Normal
4.9120,-28.54,-128.40,,0.0,0.0,Normal
4.9160,-31.30,-120.06,,0.0,0.0,Normal
4.9200,-27.64,-119.93,,0.0,0.0,Normal
4.9240,-16.82,-126.14,,0.0,0.0,Normal
4.9280,-8.45,-129.17,,0.0,0.0,Normal
4.9320,-8.38,-123.29,,0.0,0.0,Normal
4.9360,-9.23,-115.82,,0.0,0.0,Normal
4.9400,-3.43,-115.60,,0.0,0.0,Normal
4.9440,3.32,-122.83,,0.0,0.0,Normal
4.9480,9.93,-125.40,,0.0,0.0,Normal
4.9520,22.06,-111.92,,0.0,0.0,Normal
4.9560,35.30,-95.45,,0.0,0.0,Normal
4.9600,45.07,-92.12,,0.0,0.0,Normal
4.9640,55.73,-96.16,,0.0,0.0,Normal
4.9680,67.10,-94.15,,0.0,0.0,Normal
4.9720,73.88,-81.67,,0.0,0.0,Normal
4.9760,75.09,-68.65,,0.0,0.0,Normal
4.9800,76.59,-65.18,,0.0,0.0,Normal
4.9840,85.95,-68.46,,0.0,0.0,Normal
4.9880,98.59,-67.50,,0.0,0.0,Normal
4.9920,103.62,-55.34,,0.0,0.0,Normal
4.9960,103.50,-39.96,,0.0,0.0,Normal
5.0000,109.08,-32.40,,0.0,0.0,Normal
5.0040,123.16,-33.48,,0.0,0.0,Normal
5.0080,135.63,-32.82,,0.0,0.0,Normal
5.0120,139.54,-18.62,,0.0,0.0,Normal
5.0160,143.02,0.64,,0.0,0.0,Normal
5.0200,148.23,5.71,,0.0,0.0,Normal
5.0240,146.91,-3.93,,0.0,0.0,Normal
5.0280,141.49,-9.09,,0.0,0.0,Normal
5.0320,139.78,0.94,,0.0,0.0,Normal
5.0360,139.14,12.07,,0.0,0.0,Normal
5.0400,131.87,10.55,,0.0,0.0,Normal
5.0440,121.15,0.66,,0.0,0.0,Normal
5.0480,116.48,-4.30,,0.0,0.0,Normal
5.0520,113.31,4.05,,0.0,0.0,Normal
5.0560,104.84,15.73,,0.0,0.0,Normal
5.0600,100.82,17.61,,0.0,0.0,Normal
5.0640,105.39,11.19,,0.0,0.0,Normal
5.0680,105.23,7.67,,0.0,0.0,Normal
5.0720,96.78,15.54,,0.0,0.0,Normal
5.0760,90.98,25.51,,0.0,0.0,Normal
5.0800,90.86,23.84,,0.0,0.0,Normal
5.0840,91.79,13.66,,0.0,0.0,Normal
5.0880,88.57,8.73,,0.0,0.0,Normal
5.0920,79.21,16.66,,0.0,0.0,Normal
5.0960,72.00,27.30,,0.0,0.0,Normal
5.1000,72.14,26.93,,0.0,0.0,Normal
5.1040,74.31,19.26,,0.0,0.0,Normal
5.1080,73.78,18.07,,0.0,0.0,Normal
5.1120,68.27,26.60,,0.0,0.0,Normal
5.1160,60.60,33.93,,0.0,0.0,Normal
5.1200,57.79,31.95,,0.0,0.0,Normal
5.1240,60.79,24.49,,0.0,0.0,Normal
5.1280,60.92,22.39,,0.0,0.0,Normal
5.1320,54.60,31.58,,0.0,0.0,Normal
5.1360,51.40,42.48,,0.0,0.0,Normal
5.1400,53.28,42.46,,0.0,0.0,Normal
5.1440,54.05,33.79,,0.0,0.0,Normal
5.1480,53.85,31.32,,0.0,0.0,Normal
5.1520,50.32,41.27,,0.0,0.0,Normal
5.1560,43.09,50.71,,0.0,0.0,Normal
5.1600,38.86,47.88,,0.0,0.0,Normal
5.1640,36.28,37.26,,0.0,0.0,Normal
5.1680,31.37,34.85,,0.0,0.0,Normal
5.1720,26.72,46.53,,0.0,0.0,Normal
5.1760,22.56,55.14,,0.0,0.0,Normal
5.1800,16.87,49.28,,0.0,0.0,Normal
5.1840,11.04,37.94,,0.0,0.0,Normal
5.1880,4.25,33.28,,0.0,0.0,Normal
5.1920,-4.96,39.42,,0.0,0.0,Normal
5.1960,-11.01,45.93,,0.0,0.0,Normal
5.2000,-12.67,40.55,,0.0,0.0,Normal
5.2040,-15.52,28.69,,0.0,0.0,Normal
5.2080,-18.59,25.60,,0.0,0.0,Normal
5.2120,-20.71,34.47,,0.0,0.0,Normal
5.2160,-23.63,41.97,,0.0,0.0,Normal
5.2200,-25.54,38.69,,0.0,0.0,Normal
5.2240,-27.24,30.19,,0.0,0.0,Normal
5.2280,-31.65,27.41,,0.0,0.0,Normal
5.2320,-35.26,33.83,,0.0,0.0,Normal
5.2360,-34.12,41.51,,0.0,0.0,Normal
5.2400,-33.13,41.22,,0.0,0.0,Normal
5.2440,-34.54,32.82,,0.0,0.0,Normal
5.2480,-33.55,29.00,,0.0,0.0,Normal
5.2520,-34.01,36.94,,0.0,0.0,Normal
5.2560,-39.88,42.26,,0.0,0.0,Normal
5.2600,-44.20,34.37,,0.0,0.0,Normal
5.2640,-46.58,21.86,,0.0,0.0,Normal
5.2680,-53.54,17.01,,0.0,0.0,Normal
5.2720,-62.50,20.49,,0.0,0.0,Normal
5.2760,-66.76,21.94,,0.0,0.0,Normal
5.2800,-66.36,17.50,,0.0,0.0,Normal
5.2840,-66.49,10.84,,0.0,0.0,Normal
5.2880,-70.19,8.52,,0.0,0.0,Normal
5.2920,-74.46,15.33,,0.0,0.0,Normal
5.2960,-74.89,21.47,,0.0,0.0,Normal
5.3000,-72.21,18.22,,0.0,0.0,Normal
5.3040,-68.87,13.11,,0.0,0.0,Normal
5.3080,-64.10,16.54,,0.0,0.0,Normal
5.3120,-60.01,26.55,,0.0,0.0,Normal
5.3160,-64.77,29.08,,0.0,0.0,Normal
5.3200,-77.27,20.21,,0.0,0.0,Normal
5.3240,-83.02,9.82,,0.0,0.0,Normal
5.3280,-81.91,4.43,,0.0,0.0,Normal
5.3320,-84.19,5.20,,0.0,0.0,Normal
5.3360,-84.71,5.79,,0.0,0.0,Normal
5.3400,-80.86,-0.63,,0.0,0.0,Normal
5.3440,-78.92,-6.85,,0.0,0.0,Normal
5.3480,-80.15,-4.71,,0.0,0.0,Normal
5.3520,-82.65,-0.23,,0.0,0.0,Normal
5.3560,-81.12,-1.54,,0.0,0.0,Normal
5.3600,-76.79,-6.55,,0.0,0.0,Normal
5.3640,-76.75,-10.39,,0.0,0.0,Normal
5.3680,-78.98,-10.95,,0.0,0.0,Normal
5.3720,-80.17,-9.10,,0.0,0.0,Normal
5.3760,-79.38,-10.10,,0.0,0.0,Normal
5.3800,-75.21,-14.89,,0.0,0.0,Normal
5.3840,-72.94,-18.81,,0.0,0.0,Normal
5.3880,-75.25,-19.23,,0.0,0.0,Normal
5.3920,-76.16,-17.72,,0.0,0.0,Normal
5.3960,-74.61,-18.58,,0.0,0.0,Normal
5.4000,-72.32,-22.54,,0.0,0.0,Normal
5.4040,-68.91,-27.61,,0.0,0.0,Normal
5.4080,-70.06,-31.08,,0.0,0.0,Normal
5.4120,-75.86,-31.89,,0.0,0.0,Normal
5.4160,-75.43,-33.78,,0.0,0.0,Normal
5.4200,-70.00,-37.06,,0.0,0.0,Normal
5.4240,-68.94,-39.98,,0.0,0.0,Normal
5.4280,-71.98,-42.81,,0.0,0.0,Normal
5.4320,-75.17,-43.54,,0.0,0.0,Normal
5.4360,-76.76,-43.41,,0.0,0.0,Normal
5.4400,-78.60,-45.51,,0.0,0.0,Normal
5.4440,-76.37,-44.42,,0.0,0.0,Normal
5.4480,-63.59,-33.32,,0.0,0.0,Normal
5.4520,-53.71,-19.56,,0.0,0.0,Normal
5.4560,-52.78,-11.61,,0.0,0.0,Normal
5.4600,-46.55,-4.50,,0.0,0.0,Normal
5.4640,-37.92,3.89,,0.0,0.0,Normal
5.4680,-33.41,13.40,,0.0,0.0,Normal
5.4720,-28.92,23.85,,0.0,0.0,Normal
5.4760,-28.24,26.25,,0.0,0.0,Normal
5.4800,-27.52,22.40,,0.0,0.0,Normal
5.4840,-20.87,22.59,,0.0,0.0,Normal
5.4880,-18.78,23.63,,0.0,0.0,Normal
5.4920,-19.71,20.56,,0.0,0.0,Normal
5.4960,-14.15,16.15,,0.0,0.0,Normal
5.5000,-10.27,13.32,,0.0,0.0,Normal
5.5040,-10.75,12.43,,0.0,0.0,Normal
5.5080,-10.41,12.57,,0.0,0.0,Normal
5.5120,-10.65,11.73,,0.0,0.0,Normal
5.5160,-5.21,11.13,,0.0,0.0,Normal
5.5200,3.78,14.52,,0.0,0.0,Normal
5.5240,2.26,19.00,,0.0,0.0,Normal
5.5280,0.54,23.63,,0.0,0.0,Normal
5.5320,12.34,31.62,,0.0,0.0,Normal
5.5360,22.56,38.88,,0.0,0.0,Normal
5.5400,23.21,43.70,,0.0,0.0,Normal
5.5440,27.06,50.17,,0.0,0.0,Normal
5.5480,32.36,57.67,,0.0,0.0,Normal
5.5520,31.17,62.02,,0.0,0.0,Normal
5.5560,32.26,63.80,,0.0,0.0,Normal
5.5600,38.27,69.21,,0.0,0.0,Normal
5.5640,40.14,77.78,,0.0,0.0,Normal
5.5680,38.73,83.87,,0.0,0.0,Normal
5.5720,38.54,85.65,,0.0,0.0,Normal
5.5760,37.76,81.58,,0.0,0.0,Normal
5.5800,38.42,75.93,,0.0,0.0,Normal
5.5840,40.25,73.32,,0.0,0.0,Normal
5.5880,34.62,68.19,,0.0,0.0,Normal
5.5920,26.75,59.04,,0.0,0.0,Normal
5.5960,28.12,52.36,,0.0,0.0,Normal
5.6000,33.17,50.41,,0.0,0.0,Normal
5.6040,34.23,49.40,,0.0,0.0,Normal
5.6080,31.64,46.80,,0.0,0.0,Normal
5.6120,29.89,43.20,,0.0,0.0,Normal
5.6160,31.83,40.87,,0.0,0.0,Normal
5.6200,32.97,45.67,,0.0,0.0,Normal
5.6240,35.20,57.28,,0.0,0.0,Normal
5.6280,43.76,67.15,,0.0,0.0,Normal
5.6320,51.27,71.11,,0.0,0.0,Normal
5.6360,53.14,71.15,,0.0,0.0,Normal
5.6400,54.82,73.81,,0.0,0.0,Normal
5.6440,57.47,81.31,,0.0,0.0,Normal
5.6480,58.78,86.19,,0.0,0.0,Normal
5.6520,59.40,84.28,,0.0,0.0,Normal
5.6560,61.11,81.68,,0.0,0.0,Normal
5.6600,64.23,86.46,,0.0,0.0,Normal
5.6640,67.10,95.27,,0.0,0.0,Normal
5.6680,65.17,96.55,,0.0,0.0,Normal
5.6720,58.34,87.04,,0.0,0.0,Normal
5.6760,56.38,76.26,,0.0,0.0,Normal
5.6800,59.59,73.61,,0.0,0.0,Normal
5.6840,54.78,73.39,,0.0,0.0,Normal
5.6880,42.88,66.89,,0.0,0.0,Normal
5.6920,38.61,56.92,,0.0,0.0,Normal
5.6960,42.18,48.92,,0.0,0.0,Normal
5.7000,40.55,47.05,,0.0,0.0,Normal
5.7040,35.08,50.04,,0.0,0.0,Normal
5.7080,35.01,48.82,,0.0,0.0,Normal
5.7120,34.83,40.60,,0.0,0.0,Normal
5.7160,31.88,34.96,,0.0,0.0,Normal
5.7200,34.88,40.32,,0.0,0.0,Normal
5.7240,40.90,50.25,,0.0,0.0,Normal
5.7280,41.10,53.73,,0.0,0.0,Normal
5.7320,40.47,51.63,,0.0,0.0,Normal
5.7360,45.36,52.25,,0.0,0.0,Normal
5.7400,49.92,59.01,,0.0,0.0,Normal
5.7440,48.83,64.90,,0.0,0.0,Normal
5.7480,46.33,63.80,,0.0,0.0,Normal
5.7520,47.37,59.66,,0.0,0.0,Normal
5.7560,49.09,57.20,,0.0,0.0,Normal
5.7600,45.83,57.21,,0.0,0.0,Normal
5.7640,42.66,57.29,,0.0,0.0,Normal
5.7680,46.97,53.08,,0.0,0.0,Normal
5.7720,49.39,42.49,,0.0,0.0,Normal
5.7760,43.43,31.34,,0.0,0.0,Normal
5.7800,41.88,28.25,,0.0,0.0,Normal
5.7840,45.84,28.07,,0.0,0.0,Normal
5.7880,41.27,21.70,,0.0,0.0,Normal
5.7920,32.10,12.02,,0.0,0.0,Normal
5.7960,31.83,6.13,,0.0,0.0,Normal
5.8000,35.41,7.62,,0.0,0.0,Normal
5.8040,30.42,10.51,,0.0,0.0,Normal
5.8080,24.20,7.97,,0.0,0.0,Normal
5.8120,29.33,2.32,,0.0,0.0,Normal
5.8160,34.64,-2.22,,0.0,0.0,Normal
5.8200,28.62,0.09,,0.0,0.0,Normal
5.8240,22.35,7.55,,0.0,0.0,Normal
5.8280,26.05,10.25,,0.0,0.0,Normal
5.8320,34.56,7.35,,0.0,0.0,Normal
5.8360,37.36,4.35,,0.0,0.0,Normal
5.8400,32.30,5.62,,0.0,0.0,Normal
5.8440,26.28,8.90,,0.0,0.0,Normal
5.8480,23.70,5.65,,0.0,0.0,Normal
5.8520,24.33,-4.30,,0.0,0.0,Normal
5.8560,24.89,-11.70,,0.0,0.0,Normal
5.8600,21.39,-11.72,,0.0,0.0,Normal
5.8640,15.75,-10.49,,0.0,0.0,Normal
5.8680,12.28,-15.87,,0.0,0.0,Normal
5.8720,11.15,-27.08,,0.0,0.0,Normal
5.8760,9.83,-35.44,,0.0,0.0,Normal
5.8800,7.13,-34.47,,0.0,0.0,Normal
5.8840,3.53,-30.68,,0.0,0.0,Normal
5.8880,-0.36,-33.84,,0.0,0.0,Normal
5.8920,-1.51,-42.29,,0.0,0.0,Normal
5.8960,0.70,-47.26,,0.0,0.0,Normal
5.9000,0.19,-44.47,,0.0,0.0,Normal
5.9040,-4.54,-40.76,,0.0,0.0,Normal
5.9080,-8.01,-43.95,,0.0,0.0,Normal
5.9120,-7.91,-50.70,,0.0,0.0,Normal
5.9160,-7.77,-52.83,,0.0,0.0,Normal
5.9200,-11.63,-47.93,,0.0,0.0,Normal
5.9240,-16.11,-42.10,,0.0,0.0,Normal
5.9280,-15.93,-42.11,,0.0,0.0,Normal
5.9320,-14.30,-48.04,,0.0,0.0,Normal
5.9360,-13.19,-52.16,,0.0,0.0,Normal
5.9400,-9.66,-47.24,,0.0,0.0,Normal
5.9440,-7.45,-40.59,,0.0,0.0,Normal
5.9480,-9.52,-42.77,,0.0,0.0,Normal
5.9520,-9.85,-51.28,,0.0,0.0,Normal
5.9560,-8.13,-57.45,,0.0,0.0,Normal
5.9600,-9.35,-55.54,,0.0,0.0,Normal
5.9640,-11.86,-50.55,,0.0,0.0,Normal
5.9680,-13.55,-52.60,,0.0,0.0,Normal
5.9720,-14.08,-61.80,,0.0,0.0,Normal
5.9760,-11.79,-68.83,,0.0,0.0,Normal
5.9800,-10.11,-67.26,,0.0,0.0,Normal
5.9840,-14.56,-63.76,,0.0,0.0,Normal
5.9880,-20.83,-66.67,,0.0,0.0,Normal
5.9920,-20.61,-72.48,,0.0,0.0,Normal
5.9960,-16.66,-73.70,,0.0,0.0,Normal
6.0000,-15.65,-67.28,,0.0,0.0,Normal
6.0040,-16.44,-59.77,,0.0,0.0,Normal
6.0080,-16.36,-60.37,,0.0,0.0,Normal
6.0120,-13.63,-66.41,,0.0,0.0,Normal
6.0160,-8.61,-68.02,,0.0,0.0,Normal
6.0200,-9.25,-62.81,,0.0,0.0,Normal
6.0240,-16.69,-57.91,,0.0,0.0,Normal
6.0280,-18.14,-57.24,,0.0,0.0,Normal
6.0320,-12.12,-58.49,,0.0,0.0,Normal
6.0360,-10.91,-58.98,,0.0,0.0,Normal
6.0400,-13.59,-54.93,,0.0,0.0,Normal
6.0440,-12.30,-48.79,,0.0,0.0,Normal
6.0480,-10.25,-48.60,,0.0,0.0,Normal
6.0520,-10.29,-53.49,,0.0,0.0,Normal
6.0560,-10.05,-54.62,,0.0,0.0,Normal
6.0600,-7.80,-47.94,,0.0,0.0,Normal
6.0640,-4.38,-40.59,,0.0,0.0,Normal
6.0680,-5.47,-40.34,,0.0,0.0,Normal
6.0720,-9.31,-44.38,,0.0,0.0,Normal
6.0760,-7.16,-45.89,,0.0,0.0,Normal
6.0800,-3.95,-42.23,,0.0,0.0,Normal
6.0840,-8.12,-37.16,,0.0,0.0,Normal
6.0880,-12.07,-36.61,,0.0,0.0,Normal
6.0920,-7.07,-39.91,,0.0,0.0,Normal
6.0960,0.78,-39.49,,0.0,0.0,Normal
6.1000,1.40,-33.06,,0.0,0.0,Normal
6.1040,-4.24,-28.20,,0.0,0.0,Normal
6.1080,-5.55,-27.52,,0.0,0.0,Normal
6.1120,1.04,-26.75,,0.0,0.0,Normal
6.1160,6.07,-23.47,,0.0,0.0,Normal
6.1200,5.22,-15.93,,0.0,0.0,Normal
6.1240,4.95,-8.08,,0.0,0.0,Normal
6.1280,7.12,-6.93,,0.0,0.0,Normal
6.1320,8.39,-9.59,,0.0,0.0,Normal
6.1360,9.03,-8.09,,0.0,0.0,Normal
6.1400,10.87,-2.19,,0.0,0.0,Normal
6.1440,13.46,2.59,,0.0,0.0,Normal
6.1480,15.64,3.88,,0.0,0.0,Normal
6.1520,17.38,1.82,,0.0,0.0,Normal
6.1560,18.84,0.02,,0.0,0.0,Normal
6.1600,20.34,3.94,,0.0,0.0,Normal
6.1640,22.07,10.28,,0.0,0.0,Normal
6.1680,22.93,11.73,,0.0,0.0,Normal
6.1720,23.03,8.36,,0.0,0.0,Normal
6.1760,22.18,6.20,,0.0,0.0,Normal
6.1800,20.23,9.24,,0.0,0.0,Normal
