# SampleRate: 250
# Created: 2026-06-09T14:43:04
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
2.0560,-37.52,-87.72,,0.0,0.0,Normal
2.0600,-40.47,-79.25,,0.0,0.0,Normal
2.0640,0.39,16.58,,0.0,0.0,Normal
2.0680,47.55,78.21,,0.0,0.0,Normal
2.0720,72.85,109.01,,0.0,0.0,Normal
2.0760,8.74,65.65,,0.0,0.0,Normal
2.0800,-66.49,-44.38,,0.0,0.0,Normal
2.0840,-41.70,-108.53,,0.0,0.0,Normal
2.0880,-3.59,-102.82,,0.0,0.0,Normal
2.0920,3.52,-15.70,,0.0,0.0,Normal
2.0960,14.77,69.59,,0.0,0.0,Normal
2.1000,-13.84,26.33,,0.0,0.0,Normal
2.1040,-35.71,-26.79,,0.0,0.0,Normal
2.1080,5.79,1.94,,0.0,0.0,Normal
2.1120,5.69,13.36,,0.0,0.0,Normal
2.1160,-53.01,-30.95,,0.0,0.0,Normal
2.1200,-52.74,-53.78,,0.0,0.0,Normal
2.1240,-11.84,-32.00,,0.0,0.0,Normal
2.1280,-4.38,-12.53,,0.0,0.0,Normal
2.1320,1.94,23.86,,0.0,0.0,Normal
2.1360,4.50,56.51,,0.0,0.0,Normal
2.1400,-17.12,23.59,,0.0,0.0,Normal
2.1440,-18.04,-38.66,,0.0,0.0,Normal
2.1480,12.67,-29.75,,0.0,0.0,Normal
2.1520,36.77,58.97,,0.0,0.0,Normal
2.1560,14.09,45.50,,0.0,0.0,Normal
2.1600,-4.57,-38.76,,0.0,0.0,Normal
2.1640,41.54,47.03,,0.0,0.0,Normal
2.1680,26.80,124.15,,0.0,0.0,Normal
2.1720,-61.33,-7.31,,0.0,0.0,Normal
2.1760,-43.54,-113.63,,0.0,0.0,Normal
2.1800,28.26,-78.69,,0.0,0.0,Normal
2.1840,29.24,10.15,,0.0,0.0,Normal
2.1880,11.46,83.83,,0.0,0.0,Normal
2.1920,6.43,55.67,,0.0,0.0,Normal
2.1960,4.78,-9.02,,0.0,0.0,Normal
2.2000,3.56,9.83,,0.0,0.0,Normal
2.2040,-18.72,19.66,,0.0,0.0,Normal
2.2080,-40.39,-60.84,,0.0,0.0,Normal
2.2120,-20.53,-89.92,,0.0,0.0,Normal
2.2160,20.99,14.97,,0.0,0.0,Normal
2.2200,27.10,78.33,,0.0,0.0,Normal
2.2240,-16.97,-22.51,,0.0,0.0,Normal
2.2280,-49.18,-131.92,,0.0,0.0,Normal
2.2320,-18.32,-55.22,,0.0,0.0,Normal
2.2360,4.24,83.65,,0.0,0.0,Normal
2.2400,-29.05,40.94,,0.0,0.0,Normal
2.2440,-16.55,-16.52,,0.0,0.0,Normal
2.2480,52.80,72.79,,0.0,0.0,Normal
2.2520,65.90,65.40,,0.0,0.0,Normal
2.2560,10.52,-39.42,,0.0,0.0,Normal
2.2600,-40.52,-37.74,,0.0,0.0,Normal
2.2640,-23.32,-6.09,,0.0,0.0,Normal
2.2680,39.07,14.90,,0.0,0.0,Normal
2.2720,52.97,53.95,,0.0,0.0,Normal
2.2760,22.51,32.04,,0.0,0.0,Normal
2.2800,-7.92,-38.80,,0.0,0.0,Normal
2.2840,-41.46,-66.51,,0.0,0.0,Normal
2.2880,-28.39,-7.47,,0.0,0.0,Normal
2.2920,22.57,49.37,,0.0,0.0,Normal
2.2960,16.40,32.21,,0.0,0.0,Normal
2.3000,-2.70,39.97,,0.0,0.0,Normal
2.3040,25.62,74.36,,0.0,0.0,Normal
2.3080,5.53,11.25,,0.0,0.0,Normal
2.3120,-57.76,-99.83,,0.0,0.0,Normal
2.3160,-34.03,-94.97,,0.0,0.0,Normal
2.3200,20.73,-9.07,,0.0,0.0,Normal
2.3240,-3.28,15.50,,0.0,0.0,Normal
2.3280,-23.17,18.19,,0.0,0.0,Normal
2.3320,28.97,62.02,,0.0,0.0,Normal
2.3360,65.46,61.58,,0.0,0.0,Normal
2.3400,16.34,-1.02,,0.0,0.0,Normal
2.3440,-60.88,-60.62,,0.0,0.0,Normal
2.3480,-67.34,-90.41,,0.0,0.0,Normal
2.3520,6.77,-17.44,,0.0,0.0,Normal
2.3560,63.87,108.80,,0.0,0.0,Normal
2.3600,29.53,85.15,,0.0,0.0,Normal
2.3640,-28.62,-26.97,,0.0,0.0,Normal
2.3680,-26.81,-41.34,,0.0,0.0,Normal
2.3720,-7.08,-19.23,,0.0,0.0,Normal
2.3760,5.84,-31.71,,0.0,0.0,Normal
2.3800,33.04,-47.63,,0.0,0.0,Normal
2.3840,15.22,-34.04,,0.0,0.0,Normal
2.3880,-41.36,47.24,,0.0,0.0,Normal
2.3920,-14.69,102.39,,0.0,0.0,Normal
2.3960,60.14,45.41,,0.0,0.0,Normal
2.4000,34.46,-13.91,,0.0,0.0,Normal
2.4040,-40.55,-53.89,,0.0,0.0,Normal
2.4080,-40.32,-109.14,,0.0,0.0,Normal
2.4120,7.10,-14.56,,0.0,0.0,Normal
2.4160,46.45,173.96,,0.0,0.0,Normal
2.4200,50.22,127.24,,0.0,0.0,Normal
2.4240,3.43,-63.49,,0.0,0.0,Normal
2.4280,-24.27,-81.64,,0.0,0.0,Normal
2.4320,-0.25,-40.17,,0.0,0.0,Normal
2.4360,-14.89,-107.74,,0.0,0.0,Normal
2.4400,-44.26,-58.68,,0.0,0.0,Normal
2.4440,2.29,102.50,,0.0,0.0,Normal
2.4480,34.40,50.54,,0.0,0.0,Normal
2.4520,4.80,-61.98,,0.0,0.0,Normal
2.4560,-9.83,1.71,,0.0,0.0,Normal
2.4600,-5.37,54.08,,0.0,0.0,Normal
2.4640,7.08,1.57,,0.0,0.0,Normal
2.4680,2.24,-58.17,,0.0,0.0,Normal
2.4720,-25.03,-35.36,,0.0,0.0,Normal
2.4760,-11.79,34.84,,0.0,0.0,Normal
2.4800,18.57,35.95,,0.0,0.0,Normal
2.4840,23.26,9.66,,0.0,0.0,Normal
2.4880,22.60,-10.18,,0.0,0.0,Normal
2.4920,7.00,-12.43,,0.0,0.0,Normal
2.4960,-10.21,36.70,,0.0,0.0,Normal
2.5000,5.86,29.05,,0.0,0.0,Normal
2.5040,43.55,13.38,,0.0,0.0,Normal
2.5080,47.87,52.45,,0.0,0.0,Normal
2.5120,-19.68,-24.97,,0.0,0.0,Normal
2.5160,-59.96,-105.85,,0.0,0.0,Normal
2.5200,-18.42,-15.95,,0.0,0.0,Normal
2.5240,9.82,64.27,,0.0,0.0,Normal
2.5280,15.11,47.53,,0.0,0.0,Normal
2.5320,-6.53,-34.70,,0.0,0.0,Normal
2.5360,-48.31,-115.04,,0.0,0.0,Normal
2.5400,8.09,9.04,,0.0,0.0,Normal
2.5440,87.30,175.07,,0.0,0.0,Normal
2.5480,39.25,91.67,,0.0,0.0,Normal
2.5520,-26.11,-26.76,,0.0,0.0,Normal
2.5560,-25.57,-39.61,,0.0,0.0,Normal
2.5600,-45.06,-124.20,,0.0,0.0,Normal
2.5640,-59.64,-146.61,,0.0,0.0,Normal
2.5680,25.48,95.49,,0.0,0.0,Normal
2.5720,98.70,203.04,,0.0,0.0,Normal
2.5760,26.06,-28.79,,0.0,0.0,Normal
2.5800,-49.28,-74.85,,0.0,0.0,Normal
2.5840,-9.03,76.53,,0.0,0.0,Normal
2.5880,35.82,-3.72,,0.0,0.0,Normal
2.5920,20.26,-122.95,,0.0,0.0,Normal
2.5960,-0.74,-13.65,,0.0,0.0,Normal
2.6000,1.33,106.26,,0.0,0.0,Normal
2.6040,9.76,65.36,,0.0,0.0,Normal
2.6080,16.06,19.18,,0.0,0.0,Normal
2.6120,-9.40,-18.67,,0.0,0.0,Normal
2.6160,-34.81,-98.90,,0.0,0.0,Normal
2.6200,34.00,-10.39,,0.0,0.0,Normal
2.6240,92.50,138.61,,0.0,0.0,Normal
2.6280,2.39,35.18,,0.0,0.0,Normal
2.6320,-83.63,-93.13,,0.0,0.0,Normal
2.6360,-24.81,0.33,,0.0,0.0,Normal
2.6400,34.23,67.68,,0.0,0.0,Normal
2.6440,1.90,-4.23,,0.0,0.0,Normal
2.6480,-18.42,-34.08,,0.0,0.0,Normal
2.6520,-5.59,-19.65,,0.0,0.0,Normal
2.6560,5.56,-23.13,,0.0,0.0,Normal
2.6600,41.17,34.67,,0.0,0.0,Normal
2.6640,59.54,98.53,,0.0,0.0,Normal
2.6680,-2.39,21.74,,0.0,0.0,Normal
2.6720,-64.16,-72.04,,0.0,0.0,Normal
2.6760,-51.35,-48.29,,0.0,0.0,Normal
2.6800,-8.92,-4.50,,0.0,0.0,Normal
2.6840,44.71,43.14,,0.0,0.0,Normal
2.6880,70.48,68.07,,0.0,0.0,Normal
2.6920,14.02,-51.21,,0.0,0.0,Normal
2.6960,-19.60,-104.63,,0.0,0.0,Normal
2.7000,23.56,85.45,,0.0,0.0,Normal
2.7040,11.15,130.46,,0.0,0.0,Normal
2.7080,-49.81,-60.66,,0.0,0.0,Normal
2.7120,-32.76,-42.50,,0.0,0.0,Normal
2.7160,25.06,102.33,,0.0,0.0,Normal
2.7200,16.01,-7.08,,0.0,0.0,Normal
2.7240,-45.63,-181.54,,0.0,0.0,Normal
2.7280,-46.27,-67.38,,0.0,0.0,Normal
2.7320,21.20,149.36,,0.0,0.0,Normal
2.7360,30.14,99.09,,0.0,0.0,Normal
2.7400,-26.29,-55.48,,0.0,0.0,Normal
2.7440,-56.01,-53.49,,0.0,0.0,Normal
2.7480,-35.32,-25.56,,0.0,0.0,Normal
2.7520,17.71,-15.94,,0.0,0.0,Normal
2.7560,24.81,24.35,,0.0,0.0,Normal
2.7600,-38.01,16.92,,0.0,0.0,Normal
2.7640,-37.47,-10.13,,0.0,0.0,Normal
2.7680,38.47,23.75,,0.0,0.0,Normal
2.7720,49.64,61.97,,0.0,0.0,Normal
2.7760,-4.79,22.86,,0.0,0.0,Normal
2.7800,-28.39,-36.67,,0.0,0.0,Normal
2.7840,-5.06,-22.69,,0.0,0.0,Normal
2.7880,18.30,31.12,,0.0,0.0,Normal
2.7920,7.84,33.30,,0.0,0.0,Normal
2.7960,-13.89,-4.74,,0.0,0.0,Normal
2.8000,-14.65,-10.44,,0.0,0.0,Normal
2.8040,-8.17,-5.28,,0.0,0.0,Normal
2.8080,-7.06,-16.24,,0.0,0.0,Normal
2.8120,-3.82,-7.40,,0.0,0.0,Normal
2.8160,-2.24,7.13,,0.0,0.0,Normal
2.8200,-5.03,-2.08,,0.0,0.0,Normal
2.8240,-5.10,-13.33,,0.0,0.0,Normal
2.8280,-2.30,-8.59,,0.0,0.0,Normal
2.8320,-2.11,-0.98,,0.0,0.0,Normal
2.8360,-4.77,-0.58,,0.0,0.0,Normal
2.8400,-6.44,-5.03,,0.0,0.0,Normal
2.8440,-5.65,-12.29,,0.0,0.0,Normal
2.8480,-2.80,-12.48,,0.0,0.0,Normal
2.8520,-0.48,-2.70,,0.0,0.0,Normal
2.8560,-3.55,0.33,,0.0,0.0,Normal
2.8600,-6.93,-6.79,,0.0,0.0,Normal
2.8640,-4.10,-10.89,,0.0,0.0,Normal
2.8680,-2.66,-9.33,,0.0,0.0,Normal
2.8720,-5.47,-6.01,,0.0,0.0,Normal
2.8760,-7.69,-2.56,,0.0,0.0,Normal
2.8800,-9.17,-3.44,,0.0,0.0,Normal
2.8840,-7.46,-8.33,,0.0,0.0,Normal
2.8880,-3.32,-8.64,,0.0,0.0,Normal
2.8920,-3.49,-3.42,,0.0,0.0,Normal
2.8960,-7.29,-0.33,,0.0,0.0,Normal
2.9000,-9.19,-4.58,,0.0,0.0,Normal
2.9040,-8.38,-12.42,,0.0,0.0,Normal
2.9080,-7.54,-13.58,,0.0,0.0,Normal
2.9120,-9.04,-9.41,,0.0,0.0,Normal
2.9160,-12.41,-9.61,,0.0,0.0,Normal
2.9200,-14.02,-15.37,,0.0,0.0,Normal
2.9240,-13.60,-22.15,,0.0,0.0,Normal
2.9280,-14.79,-25.06,,0.0,0.0,Normal
2.9320,-18.26,-23.32,,0.0,0.0,Normal
2.9360,-22.90,-20.98,,0.0,0.0,Normal
2.9400,-24.38,-22.29,,0.0,0.0,Normal
2.9440,-17.22,-24.29,,0.0,0.0,Normal
2.9480,-7.08,-17.85,,0.0,0.0,Normal
2.9520,-3.58,-6.50,,0.0,0.0,Normal
2.9560,-5.16,-0.26,,0.0,0.0,Normal
2.9600,-3.50,1.44,,0.0,0.0,Normal
2.9640,2.62,0.80,,0.0,0.0,Normal
2.9680,6.47,-0.12,,0.0,0.0,Normal
2.9720,5.17,1.73,,0.0,0.0,Normal
2.9760,0.32,2.95,,0.0,0.0,Normal
2.9800,-5.11,-1.48,,0.0,0.0,Normal
2.9840,-7.38,-9.44,,0.0,0.0,Normal
2.9880,-8.16,-15.22,,0.0,0.0,Normal
2.9920,-10.82,-16.96,,0.0,0.0,Normal
2.9960,-15.72,-16.61,,0.0,0.0,Normal
3.0000,-20.21,-18.97,,0.0,0.0,Normal
3.0040,-18.03,-24.11,,0.0,0.0,Normal
3.0080,-9.54,-23.83,,0.0,0.0,Normal
3.0120,-3.91,-16.37,,0.0,0.0,Normal
3.0160,-3.78,-8.74,,0.0,0.0,Normal
3.0200,-1.49,-4.39,,0.0,0.0,Normal
3.0240,6.02,-0.66,,0.0,0.0,Normal
3.0280,11.81,5.05,,0.0,0.0,Normal
3.0320,12.78,10.95,,0.0,0.0,Normal
3.0360,12.08,14.54,,0.0,0.0,Normal
3.0400,10.99,14.10,,0.0,0.0,Normal
3.0440,9.71,9.01,,0.0,0.0,Normal
3.0480,6.72,2.07,,0.0,0.0,Normal
3.0520,-0.13,-3.95,,0.0,0.0,Normal
3.0560,-8.79,-9.59,,0.0,0.0,Normal
3.0600,-14.54,-17.19,,0.0,0.0,Normal
3.0640,-15.53,-25.07,,0.0,0.0,Normal
3.0680,-16.11,-29.25,,0.0,0.0,Normal
3.0720,-20.50,-30.49,,0.0,0.0,Normal
3.0760,-24.96,-29.43,,0.0,0.0,Normal
3.0800,-24.92,-27.40,,0.0,0.0,Normal
3.0840,-21.07,-26.78,,0.0,0.0,Normal
3.0880,-14.57,-23.80,,0.0,0.0,Normal
3.0920,-8.88,-16.68,,0.0,0.0,Normal
3.0960,-7.52,-9.78,,0.0,0.0,Normal
3.1000,-5.43,-7.21,,0.0,0.0,Normal
3.1040,0.38,-8.30,,0.0,0.0,Normal
3.1080,4.41,-7.71,,0.0,0.0,Normal
3.1120,4.34,-4.79,,0.0,0.0,Normal
3.1160,2.45,-3.00,,0.0,0.0,Normal
3.1200,0.37,-3.78,,0.0,0.0,Normal
3.1240,-0.85,-6.41,,0.0,0.0,Normal
3.1280,-0.81,-8.01,,0.0,0.0,Normal
3.1320,-1.30,-6.39,,0.0,0.0,Normal
3.1360,-3.70,-2.61,,0.0,0.0,Normal
3.1400,-5.20,-1.63,,0.0,0.0,Normal
3.1440,-2.79,-4.20,,0.0,0.0,Normal
3.1480,3.30,-3.81,,0.0,0.0,Normal
3.1520,8.46,0.75,,0.0,0.0,Normal
3.1560,7.62,4.99,,0.0,0.0,Normal
3.1600,5.53,5.61,,0.0,0.0,Normal
3.1640,7.71,3.20,,0.0,0.0,Normal
3.1680,9.59,1.51,,0.0,0.0,Normal
3.1720,8.84,2.70,,0.0,0.0,Normal
3.1760,8.08,5.87,,0.0,0.0,Normal
3.1800,7.12,6.11,,0.0,0.0,Normal
3.1840,7.01,2.33,,0.0,0.0,Normal
3.1880,8.91,0.21,,0.0,0.0,Normal
3.1920,8.35,1.29,,0.0,0.0,Normal
3.1960,4.22,2.80,,0.0,0.0,Normal
3.2000,2.50,1.88,,0.0,0.0,Normal
3.2040,5.36,-0.14,,0.0,0.0,Normal
3.2080,10.32,0.90,,0.0,0.0,Normal
3.2120,11.88,3.27,,0.0,0.0,Normal
3.2160,6.79,4.62,,0.0,0.0,Normal
3.2200,4.72,6.36,,0.0,0.0,Normal
3.2240,10.16,7.93,,0.0,0.0,Normal
3.2280,13.29,8.09,,0.0,0.0,Normal
3.2320,12.41,9.69,,0.0,0.0,Normal
3.2360,12.08,14.15,,0.0,0.0,Normal
3.2400,12.40,15.35,,0.0,0.0,Normal
3.2440,14.00,11.75,,0.0,0.0,Normal
3.2480,15.93,8.33,,0.0,0.0,Normal
3.2520,14.35,6.76,,0.0,0.0,Normal
3.2560,10.10,7.87,,0.0,0.0,Normal
3.2600,8.02,8.39,,0.0,0.0,Normal
3.2640,8.73,4.91,,0.0,0.0,Normal
3.2680,8.57,2.07,,0.0,0.0,Normal
3.2720,6.06,3.31,,0.0,0.0,Normal
3.2760,4.38,6.97,,0.0,0.0,Normal
3.2800,6.54,9.16,,0.0,0.0,Normal
3.2840,9.91,8.78,,0.0,0.0,Normal
3.2880,11.33,8.10,,0.0,0.0,Normal
3.2920,11.15,8.61,,0.0,0.0,Normal
3.2960,9.69,11.31,,0.0,0.0,Normal
3.3000,8.69,12.78,,0.0,0.0,Normal
3.3040,10.26,10.40,,0.0,0.0,Normal
3.3080,11.85,7.98,,0.0,0.0,Normal
3.3120,9.21,8.51,,0.0,0.0,Normal
3.3160,4.04,10.05,,0.0,0.0,Normal
3.3200,2.91,8.30,,0.0,0.0,Normal
3.3240,4.43,4.87,,0.0,0.0,Normal
3.3280,3.26,4.11,,0.0,0.0,Normal
3.3320,2.10,6.10,,0.0,0.0,Normal
3.3360,2.56,9.68,,0.0,0.0,Normal
3.3400,2.57,10.59,,0.0,0.0,Normal
3.3440,3.50,8.10,,0.0,0.0,Normal
3.3480,6.07,7.45,,0.0,0.0,Normal
3.3520,6.92,9.55,,0.0,0.0,Normal
3.3560,4.13,12.33,,0.0,0.0,Normal
3.3600,2.70,13.99,,0.0,0.0,Normal
3.3640,6.60,14.36,,0.0,0.0,Normal
3.3680,11.58,14.03,,0.0,0.0,Normal
3.3720,11.70,13.87,,0.0,0.0,Normal
3.3760,7.91,15.90,,0.0,0.0,Normal
3.3800,6.69,16.37,,0.0,0.0,Normal
3.3840,7.47,12.30,,0.0,0.0,Normal
3.3880,6.29,8.15,,0.0,0.0,Normal
3.3920,5.47,6.87,,0.0,0.0,Normal
3.3960,5.68,8.38,,0.0,0.0,Normal
3.4000,6.67,10.65,,0.0,0.0,Normal
3.4040,9.49,10.95,,0.0,0.0,Normal
3.4080,12.06,8.96,,0.0,0.0,Normal
3.4120,11.90,8.65,,0.0,0.0,Normal
3.4160,9.05,12.12,,0.0,0.0,Normal
3.4200,7.75,12.53,,0.0,0.0,Normal
3.4240,9.31,9.09,,0.0,0.0,Normal
3.4280,9.48,7.63,,0.0,0.0,Normal
3.4320,7.88,7.70,,0.0,0.0,Normal
3.4360,6.12,9.01,,0.0,0.0,Normal
3.4400,5.04,9.98,,0.0,0.0,Normal
3.4440,6.10,7.97,,0.0,0.0,Normal
3.4480,7.64,5.39,,0.0,0.0,Normal
3.4520,6.42,5.93,,0.0,0.0,Normal
3.4560,3.99,9.39,,0.0,0.0,Normal
3.4600,4.49,9.93,,0.0,0.0,Normal
3.4640,7.19,7.07,,0.0,0.0,Normal
3.4680,9.76,5.60,,0.0,0.0,Normal
3.4720,10.22,6.64,,0.0,0.0,Normal
3.4760,7.51,9.68,,0.0,0.0,Normal
3.4800,6.61,9.64,,0.0,0.0,Normal
3.4840,9.57,5.45,,0.0,0.0,Normal
3.4880,11.78,3.16,,0.0,0.0,Normal
3.4920,10.85,3.38,,0.0,0.0,Normal
3.4960,8.55,4.18,,0.0,0.0,Normal
3.5000,8.32,3.88,,0.0,0.0,Normal
3.5040,8.99,2.31,,0.0,0.0,Normal
3.5080,8.18,1.67,,0.0,0.0,Normal
3.5120,7.17,3.00,,0.0,0.0,Normal
3.5160,5.68,5.58,,0.0,0.0,Normal
3.5200,5.44,5.81,,0.0,0.0,Normal
3.5240,7.99,4.19,,0.0,0.0,Normal
3.5280,9.23,3.00,,0.0,0.0,Normal
3.5320,6.76,1.91,,0.0,0.0,Normal
3.5360,3.26,3.47,,0.0,0.0,Normal
3.5400,3.49,5.82,,0.0,0.0,Normal
3.5440,7.23,5.63,,0.0,0.0,Normal
3.5480,8.88,4.55,,0.0,0.0,Normal
3.5520,6.97,4.39,,0.0,0.0,Normal
3.5560,5.15,5.36,,0.0,0.0,Normal
3.5600,6.06,4.35,,0.0,0.0,Normal
3.5640,7.06,2.02,,0.0,0.0,Normal
3.5680,5.02,0.58,,0.0,0.0,Normal
3.5720,2.00,-0.11,,0.0,0.0,Normal
3.5760,0.24,2.52,,0.0,0.0,Normal
3.5800,0.06,4.23,,0.0,0.0,Normal
3.5840,1.97,1.93,,0.0,0.0,Normal
3.5880,4.93,1.28,,0.0,0.0,Normal
3.5920,4.85,3.36,,0.0,0.0,Normal
3.5960,1.86,6.18,,0.0,0.0,Normal
3.6000,2.56,7.19,,0.0,0.0,Normal
3.6040,5.79,5.60,,0.0,0.0,Normal
3.6080,5.73,3.04,,0.0,0.0,Normal
3.6120,3.20,1.70,,0.0,0.0,Normal
3.6160,0.06,3.87,,0.0,0.0,Normal
3.6200,-1.07,5.06,,0.0,0.0,Normal
3.6240,1.48,3.12,,0.0,0.0,Normal
3.6280,3.79,1.56,,0.0,0.0,Normal
3.6320,3.36,2.38,,0.0,0.0,Normal
3.6360,2.71,6.66,,0.0,0.0,Normal
3.6400,4.02,8.68,,0.0,0.0,Normal
3.6440,5.84,5.73,,0.0,0.0,Normal
3.6480,6.89,3.38,,0.0,0.0,Normal
3.6520,5.38,4.24,,0.0,0.0,Normal
3.6560,-0.71,6.24,,0.0,0.0,Normal
3.6600,-4.28,5.32,,0.0,0.0,Normal
3.6640,-0.76,3.01,,0.0,0.0,Normal
3.6680,-1.36,-1.11,,0.0,0.0,Normal
3.6720,-8.16,-5.36,,0.0,0.0,Normal
3.6760,-8.93,-0.64,,0.0,0.0,Normal
3.6800,-5.55,3.50,,0.0,0.0,Normal
3.6840,-5.03,-0.82,,0.0,0.0,Normal
3.6880,-3.29,-2.53,,0.0,0.0,Normal
3.6920,-2.70,-0.26,,0.0,0.0,Normal
3.6960,-7.78,1.15,,0.0,0.0,Normal
3.7000,-10.82,0.12,,0.0,0.0,Normal
3.7040,-8.09,-3.01,,0.0,0.0,Normal
3.7080,-5.38,-5.16,,0.0,0.0,Normal
3.7120,-5.93,-4.65,,0.0,0.0,Normal
3.7160,-8.14,-2.42,,0.0,0.0,Normal
3.7200,-8.25,-2.45,,0.0,0.0,Normal
3.7240,-5.11,-4.02,,0.0,0.0,Normal
3.7280,-1.74,-4.34,,0.0,0.0,Normal
3.7320,-3.30,-4.83,,0.0,0.0,Normal
3.7360,-9.58,-5.05,,0.0,0.0,Normal
3.7400,-11.32,-5.90,,0.0,0.0,Normal
3.7440,-6.97,-7.61,,0.0,0.0,Normal
3.7480,-3.47,-8.31,,0.0,0.0,Normal
3.7520,-3.25,-7.42,,0.0,0.0,Normal
3.7560,-5.93,-5.36,,0.0,0.0,Normal
3.7600,-7.47,-5.57,,0.0,0.0,Normal
3.7640,-5.21,-5.68,,0.0,0.0,Normal
3.7680,-4.49,-3.88,,0.0,0.0,Normal
3.7720,-8.99,-4.05,,0.0,0.0,Normal
3.7760,-12.92,-2.98,,0.0,0.0,Normal
3.7800,-10.40,-1.18,,0.0,0.0,Normal
3.7840,-6.69,-2.98,,0.0,0.0,Normal
3.7880,-6.50,-5.04,,0.0,0.0,Normal
3.7920,-6.74,-4.05,,0.0,0.0,Normal
3.7960,-7.32,-1.53,,0.0,0.0,Normal
3.8000,-8.26,-2.04,,0.0,0.0,Normal
3.8040,-8.70,-5.32,,0.0,0.0,Normal
3.8080,-9.71,-8.29,,0.0,0.0,Normal
3.8120,-12.30,-9.73,,0.0,0.0,Normal
3.8160,-17.41,-8.71,,0.0,0.0,Normal
3.8200,-20.48,-9.64,,0.0,0.0,Normal
3.8240,-18.10,-12.50,,0.0,0.0,Normal
3.8280,-15.07,-12.56,,0.0,0.0,Normal
3.8320,-14.61,-10.80,,0.0,0.0,Normal
3.8360,-14.57,-8.23,,0.0,0.0,Normal
3.8400,-11.01,-6.83,,0.0,0.0,Normal
3.8440,-5.70,-7.70,,0.0,0.0,Normal
3.8480,-4.30,-9.40,,0.0,0.0,Normal
3.8520,-6.69,-9.91,,0.0,0.0,Normal
3.8560,-10.07,-8.40,,0.0,0.0,Normal
3.8600,-12.22,-9.57,,0.0,0.0,Normal
3.8640,-11.48,-11.97,,0.0,0.0,Normal
3.8680,-9.58,-11.32,,0.0,0.0,Normal
3.8720,-10.18,-8.95,,0.0,0.0,Normal
3.8760,-11.87,-5.04,,0.0,0.0,Normal
3.8800,-9.93,-4.21,,0.0,0.0,Normal
3.8840,-6.76,-7.21,,0.0,0.0,Normal
3.8880,-5.76,-7.54,,0.0,0.0,Normal
3.8920,-5.67,-4.79,,0.0,0.0,Normal
3.8960,-7.28,-2.47,,0.0,0.0,Normal
3.9000,-8.57,-3.56,,0.0,0.0,Normal
3.9040,-6.46,-4.94,,0.0,0.0,Normal
3.9080,-4.51,-3.91,,0.0,0.0,Normal
3.9120,-6.21,-3.03,,0.0,0.0,Normal
3.9160,-8.80,-1.34,,0.0,0.0,Normal
3.9200,-8.46,-1.08,,0.0,0.0,Normal
3.9240,-6.69,-4.46,,0.0,0.0,Normal
3.9280,-6.11,-6.85,,0.0,0.0,Normal
3.9320,-7.66,-4.70,,0.0,0.0,Normal
3.9360,-10.16,-0.95,,0.0,0.0,Normal
3.9400,-9.39,-1.74,,0.0,0.0,Normal
3.9440,-5.83,-4.07,,0.0,0.0,Normal
3.9480,-3.75,-3.59,,0.0,0.0,Normal
3.9520,-4.54,-1.55,,0.0,0.0,Normal
3.9560,-7.02,1.41,,0.0,0.0,Normal
3.9600,-7.75,0.83,,0.0,0.0,Normal
3.9640,-5.75,-2.69,,0.0,0.0,Normal
3.9680,-4.57,-4.52,,0.0,0.0,Normal
3.9720,-6.80,-5.15,,0.0,0.0,Normal
3.9760,-9.50,-3.58,,0.0,0.0,Normal
3.9800,-6.83,-1.89,,0.0,0.0,Normal
3.9840,-1.05,-2.40,,0.0,0.0,Normal
3.9880,0.98,-3.28,,0.0,0.0,Normal
3.9920,-0.75,-2.90,,0.0,0.0,Normal
3.9960,-1.76,-0.14,,0.0,0.0,Normal
4.0000,-0.63,0.31,,0.0,0.0,Normal
4.0040,-0.40,-4.05,,0.0,0.0,Normal
4.0080,-0.24,-6.88,,0.0,0.0,Normal
4.0120,1.51,-3.63,,0.0,0.0,Normal
4.0160,1.25,1.81,,0.0,0.0,Normal
4.0200,0.86,2.50,,0.0,0.0,Normal
4.0240,3.05,0.60,,0.0,0.0,Normal
4.0280,3.57,0.19,,0.0,0.0,Normal
4.0320,0.59,0.63,,0.0,0.0,Normal
4.0360,-1.80,2.44,,0.0,0.0,Normal
4.0400,0.08,2.06,,0.0,0.0,Normal
4.0440,2.63,-2.17,,0.0,0.0,Normal
4.0480,1.34,-6.13,,0.0,0.0,Normal
4.0520,-2.99,-7.32,,0.0,0.0,Normal
4.0560,-7.72,-6.49,,0.0,0.0,Normal
4.0600,-9.29,-8.21,,0.0,0.0,Normal
4.0640,-8.48,-11.99,,0.0,0.0,Normal
4.0680,-8.62,-13.12,,0.0,0.0,Normal
4.0720,-9.70,-11.06,,0.0,0.0,Normal
4.0760,-10.63,-8.76,,0.0,0.0,Normal
4.0800,-9.50,-10.75,,0.0,0.0,Normal
4.0840,-6.52,-13.02,,0.0,0.0,Normal
4.0880,-4.47,-10.23,,0.0,0.0,Normal
4.0920,-4.78,-6.61,,0.0,0.0,Normal
4.0960,-5.95,-5.05,,0.0,0.0,Normal
4.1000,-4.15,-4.94,,0.0,0.0,Normal
4.1040,-0.67,-4.71,,0.0,0.0,Normal
4.1080,0.29,-3.84,,0.0,0.0,Normal
4.1120,-0.89,-1.58,,0.0,0.0,Normal
